person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,109,1814,1811.761521,,,
unknown,110,1758,1746.980465,,,
unknown,111,1725,1717.413468,,,
unknown,112,1719,1713.251285,,,
unknown,113,1734,1745.581303,,,
unknown,114,1773,1783.871938,,,
unknown,115,1827,1828.903236,,,
unknown,116,1894,1893.716373,,,
unknown,117,1966,1972.037305,,,
unknown,118,2034,2042.557852,,,
unknown,119,2109,2103.203440,,,
unknown,120,2161,2158.757041,,,
unknown,121,2206,2202.257209,,,
unknown,122,2225,2221.718266,,,
unknown,123,2218,2213.183484,,,
unknown,124,2177,2174.601861,,,
unknown,125,2115,2099.820599,,,
unknown,126,2019,2018.064636,,,
unknown,127,1925,1928.075193,,,
unknown,128,1826,1835.455447,,,
unknown,129,1744,1747.985663,,,
unknown,130,1681,1685.143610,,,
unknown,131,1654,1654.886613,,,
unknown,132,1650,1650.225109,,,
unknown,133,1674,1680.803970,,,
unknown,134,1714,1721.135198,,,
unknown,135,1776,1772.499884,,,
unknown,136,1853,1845.429316,,,
unknown,137,1934,1935.026424,,,
unknown,138,2011,2014.943516,,,
unknown,139,2093,2082.691060,,,
unknown,140,2153,2146.718677,,,
unknown,141,2202,2198.854240,,,
unknown,142,2219,2224.588228,,,
unknown,143,2219,2220.023909,,,
unknown,144,2178,2183.346855,,,
unknown,145,2113,2107.698614,,,
unknown,146,2029,2027.620093,,,
unknown,147,1936,1942.066414,,,
unknown,148,1842,1848.844995,,,
unknown,149,1761,1756.515590,,,
unknown,150,1701,1692.396833,,,
unknown,151,1674,1663.518980,,,
unknown,152,1665,1660.834610,,,
unknown,153,1683,1695.485104,,,
unknown,154,1731,1738.687903,,,
unknown,155,1791,1791.618134,,,
unknown,156,1861,1862.929282,,,
unknown,157,1936,1946.614496,,,
unknown,158,2015,2022.177729,,,
unknown,159,2094,2086.566781,,,
unknown,160,2148,2143.947456,,,
unknown,161,2192,2186.977494,,,
unknown,162,2210,2206.250617,,,
unknown,163,2199,2197.640177,,,
unknown,164,2159,2157.186045,,,
unknown,165,2095,2079.148615,,,
unknown,166,2001,1998.501522,,,
unknown,167,1909,1914.269591,,,
unknown,168,1821,1828.074505,,,
unknown,169,1743,1749.081330,,,
unknown,170,1690,1692.050861,,,
unknown,171,1661,1664.139996,,,
unknown,172,1663,1661.499140,,,
unknown,173,1680,1692.379334,,,
unknown,174,1728,1732.047232,,,
unknown,175,1785,1781.911336,,,
unknown,176,1857,1848.593919,,,
unknown,177,1927,1927.015957,,,
unknown,178,2000,1999.152975,,,
unknown,179,2067,2062.176850,,,
unknown,180,2128,2119.914440,,,
unknown,181,2170,2165.852934,,,
unknown,182,2187,2186.701342,,,
unknown,183,2176,2178.321373,,,
unknown,184,2135,2139.508584,,,
unknown,185,2070,2063.747955,,,
unknown,186,1984,1985.502435,,,
unknown,187,1897,1904.075124,,,
unknown,188,1805,1816.987490,,,
unknown,189,1730,1732.962227,,,
unknown,190,1680,1675.069290,,,
unknown,191,1654,1649.930275,,,
unknown,192,1657,1649.545771,,,
unknown,193,1680,1683.746699,,,
unknown,194,1726,1726.672538,,,
unknown,195,1784,1779.327199,,,
unknown,196,1857,1852.482196,,,
unknown,197,1931,1941.011079,,,
unknown,198,2001,2015.003709,,,
unknown,199,2069,2071.527732,,,
unknown,200,2125,2120.418271,,,
unknown,201,2160,2152.382600,,,
unknown,202,2166,2162.953448,,,
unknown,203,2153,2148.997225,,,
unknown,204,2105,2102.839879,,,
unknown,205,2032,2020.222732,,,
unknown,206,1946,1939.902161,,,
unknown,207,1856,1861.140030,,,
unknown,208,1770,1778.448244,,,
unknown,209,1695,1701.525308,,,
unknown,210,1651,1652.275319,,,
unknown,211,1634,1636.909619,,,
unknown,212,1646,1645.913708,,,
unknown,213,1679,1688.446168,,,
unknown,214,1730,1737.387600,,,
unknown,215,1799,1792.784671,,,
unknown,216,1872,1865.983324,,,
unknown,217,1951,1950.985948,,,
unknown,218,2027,2026.241707,,,
unknown,219,2096,2089.299063,,,
unknown,220,2151,2144.994522,,,
unknown,221,2192,2186.101745,,,
unknown,222,2205,2204.092945,,,
unknown,223,2192,2195.213932,,,
unknown,224,2150,2155.432542,,,
unknown,225,2085,2079.466139,,,
unknown,226,2000,1999.347984,,,
unknown,227,1905,1914.057782,,,
unknown,228,1815,1826.249240,,,
unknown,229,1743,1744.363471,,,
unknown,230,1689,1686.603252,,,
unknown,231,1667,1660.354523,,,
unknown,232,1667,1661.309430,,,
unknown,233,1695,1698.735462,,,
unknown,234,1743,1743.142943,,,
unknown,235,1801,1795.912398,,,
unknown,236,1873,1869.568659,,,
unknown,237,1949,1958.335792,,,
unknown,238,2019,2034.090372,,,
unknown,239,2094,2094.223077,,,
unknown,240,2151,2147.309960,,,
unknown,241,2190,2184.584648,,,
unknown,242,2205,2199.110086,,,
unknown,243,2190,2187.460054,,,
unknown,244,2146,2143.598586,,,
unknown,245,2075,2062.599574,,,
unknown,246,1987,1981.659996,,,
unknown,247,1895,1899.946956,,,
unknown,248,1806,1814.615308,,,
unknown,249,1729,1735.113077,,,
unknown,250,1680,1681.866080,,,
unknown,251,1659,1661.528250,,,
unknown,252,1665,1664.660259,,,
unknown,253,1692,1700.254320,,,
unknown,254,1737,1744.048941,,,
unknown,255,1801,1796.331535,,,
unknown,256,1873,1866.289350,,,
unknown,257,1947,1948.634545,,,
unknown,258,2022,2022.992604,,,
unknown,259,2096,2086.842927,,,
unknown,260,2153,2145.023343,,,
unknown,261,2193,2190.631146,,,
unknown,262,2212,2211.781098,,,
unknown,263,2203,2204.555198,,,
unknown,264,2160,2166.846823,,,
unknown,265,2099,2092.550438,,,
unknown,266,2016,2015.702647,,,
unknown,267,1927,1935.553069,,,
unknown,268,1840,1849.714891,,,
unknown,269,1766,1766.788894,,,
unknown,270,1712,1707.730615,,,
unknown,271,1686,1678.897766,,,
unknown,272,1681,1675.707008,,,
unknown,273,1705,1707.591185,,,
unknown,274,1744,1748.056083,,,
unknown,275,1803,1798.760225,,,
unknown,276,1870,1867.814449,,,
unknown,277,1936,1949.995571,,,
unknown,278,2010,2021.772531,,,
unknown,279,2083,2080.097579,,,
unknown,280,2138,2131.384141,,,
unknown,281,2171,2167.707857,,,
unknown,282,2188,2181.416912,,,
unknown,283,2169,2168.864450,,,
unknown,284,2128,2125.245765,,,
unknown,285,2059,2045.473724,,,
unknown,286,1970,1965.361329,,,
unknown,287,1879,1884.176898,,,
unknown,288,1792,1800.309735,,,
unknown,289,1718,1722.996717,,,
unknown,290,1664,1667.254677,,,
unknown,291,1638,1639.411579,,,
unknown,292,1637,1638.087968,,,
unknown,293,1662,1671.391556,,,
unknown,294,1702,1709.507749,,,
unknown,295,1759,1753.895606,,,
unknown,296,1828,1820.011974,,,
unknown,297,1904,1902.282942,,,
unknown,298,1977,1975.130148,,,
unknown,299,2038,2037.148188,,,
unknown,300,2106,2096.380220,,,
unknown,301,2149,2145.415437,,,
unknown,302,2171,2169.197402,,,
unknown,303,2160,2164.143057,,,
unknown,304,2127,2129.707124,,,
unknown,305,2064,2059.222169,,,
unknown,306,1984,1984.673506,,,
unknown,307,1898,1905.232872,,,
unknown,308,1808,1820.721171,,,
unknown,309,1739,1739.320291,,,
unknown,310,1685,1682.862133,,,
unknown,311,1664,1658.171909,,,
unknown,312,1661,1655.339566,,,
unknown,313,1680,1683.743048,,,
unknown,314,1719,1720.888575,,,
unknown,315,1774,1767.341236,,,
unknown,316,1837,1831.856412,,,
unknown,317,1899,1909.774180,,,
unknown,318,1968,1976.057060,,,
unknown,319,2021,2027.954140,,,
unknown,320,2075,2073.189892,,,
unknown,321,2109,2103.747206,,,
unknown,322,2121,2114.572542,,,
unknown,323,2107,2102.615300,,,
unknown,324,2065,2061.667397,,,
unknown,325,1999,1987.562474,,,
unknown,326,1921,1915.735335,,,
unknown,327,1840,1845.573969,,,
unknown,328,1764,1771.724927,,,
unknown,329,1696,1703.044273,,,
unknown,330,1659,1660.142757,,,
unknown,331,1646,1648.661724,,,
unknown,332,1659,1658.631331,,,
unknown,333,1689,1698.436362,,,
unknown,334,1737,1743.166293,,,
unknown,335,1797,1792.499779,,,
unknown,336,1867,1860.763269,,,
unknown,337,1942,1942.640566,,,
unknown,338,2011,2012.765722,,,
unknown,339,2080,2069.502939,,,
unknown,340,2128,2120.598522,,,
unknown,341,2161,2158.551195,,,
unknown,342,2174,2170.992928,,,
unknown,343,2151,2154.471850,,,
unknown,344,2101,2107.604626,,,
unknown,345,2031,2024.462948,,,
unknown,346,1943,1943.145265,,,
unknown,347,1856,1863.644861,,,
unknown,348,1767,1778.947424,,,
unknown,349,1696,1698.750012,,,
unknown,350,1651,1646.367099,,,
unknown,351,1632,1627.759555,,,
unknown,352,1641,1633.431314,,,
unknown,353,1669,1672.795878,,,
unknown,354,1721,1721.124812,,,
unknown,355,1783,1778.849932,,,
unknown,356,1861,1856.235172,,,
unknown,357,1936,1948.074167,,,
unknown,358,2013,2026.780495,,,
unknown,359,2091,2089.446596,,,
unknown,360,2146,2144.552201,,,
unknown,361,2191,2183.327883,,,
unknown,362,2203,2198.747109,,,
unknown,363,2191,2187.331945,,,
unknown,364,2144,2143.015517,,,
unknown,365,2074,2060.813778,,,
unknown,366,1985,1979.605087,,,
unknown,367,1893,1898.685513,,,
unknown,368,1806,1814.040304,,,
unknown,369,1730,1735.540008,,,
unknown,370,1676,1678.644822,,,
unknown,371,1648,1649.416123,,,
unknown,372,1646,1646.170497,,,
unknown,373,1665,1676.985942,,,
unknown,374,1711,1715.134696,,,
unknown,375,1766,1762.279010,,,
unknown,376,1834,1826.647163,,,
unknown,377,1904,1902.902299,,,
unknown,378,1972,1972.100007,,,
unknown,379,2035,2031.632960,,,
unknown,380,2096,2085.736931,,,
unknown,381,2133,2127.797008,,,
unknown,382,2146,2145.020721,,,
unknown,383,2128,2133.387813,,,
unknown,384,2091,2094.611242,,,
unknown,385,2028,2022.678855,,,
unknown,386,1951,1950.775501,,,
unknown,387,1871,1879.183974,,,
unknown,388,1791,1802.550791,,,
unknown,389,1728,1729.525802,,,
unknown,390,1686,1682.438010,,,
unknown,391,1671,1667.029162,,,
unknown,392,1681,1673.955167,,,
unknown,393,1708,1712.195369,,,
unknown,394,1751,1753.396028,,,
unknown,395,1803,1797.400772,,,
unknown,396,1865,1858.963530,,,
unknown,397,1925,1931.966913,,,
unknown,398,1983,1993.693069,,,
unknown,399,2034,2042.449423,,,
unknown,400,2086,2083.921933,,,
unknown,401,2117,2111.071426,,,
unknown,402,2128,2120.611516,,,
unknown,403,2114,2109.707649,,,
unknown,404,2075,2072.352305,,,
unknown,405,2014,2005.064073,,,
unknown,406,1949,1940.396689,,,
unknown,407,1872,1877.898481,,,
unknown,408,1808,1816.527254,,,
unknown,409,1757,1764.896972,,,
unknown,410,1734,1734.668787,,,
unknown,411,1732,1731.642466,,,
unknown,412,1747,1749.417952,,,
unknown,413,1783,1794.314216,,,
unknown,414,1839,1842.326349,,,
unknown,415,1899,1893.057475,,,
unknown,416,1963,1958.837950,,,
unknown,417,2032,2034.262250,,,
unknown,418,2099,2098.803403,,,
unknown,419,2160,2150.708899,,,
unknown,420,2203,2195.067083,,,
unknown,421,2231,2225.390888,,,
unknown,422,2231,2232.699884,,,
unknown,423,2211,2213.717777,,,
unknown,424,2161,2165.632824,,,
unknown,425,2090,2083.467498,,,
unknown,426,2000,2000.631460,,,
unknown,427,1907,1916.784704,,,
unknown,428,1824,1833.629256,,,
unknown,429,1758,1760.296702,,,
unknown,430,1715,1711.556486,,,
unknown,431,1699,1694.599072,,,
unknown,432,1709,1701.747351,,,
unknown,433,1737,1740.878426,,,
unknown,434,1785,1786.309609,,,
unknown,435,1846,1838.065441,,,
unknown,436,1913,1910.474579,,,
unknown,437,1984,1998.178195,,,
unknown,438,2061,2069.758809,,,
unknown,439,2122,2122.949946,,,
unknown,440,2169,2168.342747,,,
unknown,441,2203,2196.668221,,,
unknown,442,2210,2202.692440,,,
unknown,443,2186,2183.459309,,,
unknown,444,2134,2133.857334,,,
unknown,445,2064,2049.778701,,,
unknown,446,1968,1963.753179,,,
unknown,447,1872,1875.215325,,,
unknown,448,1779,1789.066958,,,
unknown,449,1708,1714.433439,,,
unknown,450,1662,1663.429451,,,
unknown,451,1643,1643.856573,,,
unknown,452,1649,1650.624737,,,
unknown,453,1682,1691.480303,,,
unknown,454,1734,1740.183556,,,
unknown,455,1805,1797.381518,,,
unknown,456,1872,1868.373292,,,
unknown,457,1945,1947.063257,,,
unknown,458,2019,2017.888818,,,
unknown,459,2085,2077.288971,,,
unknown,460,2135,2126.452756,,,
unknown,461,2164,2158.822232,,,
unknown,462,2167,2166.633468,,,
unknown,463,2141,2145.517100,,,
unknown,464,2089,2092.515766,,,
unknown,465,2005,2002.351788,,,
unknown,466,1918,1914.535039,,,
unknown,467,1819,1829.091066,,,
unknown,468,1728,1738.501543,,,
unknown,469,1650,1652.856216,,,
unknown,470,1603,1598.545972,,,
unknown,471,1586,1581.932295,,,
unknown,472,1595,1587.661218,,,
unknown,473,1621,1625.653485,,,
unknown,474,1673,1674.134143,,,
unknown,475,1741,1732.502219,,,
unknown,476,1810,1808.694331,,,
unknown,477,1888,1897.528005,,,
unknown,478,1963,1974.503970,,,
unknown,479,2032,2036.345190,,,
unknown,480,2094,2089.595947,,,
unknown,481,2131,2125.944645,,,
unknown,482,2145,2138.961720,,,
unknown,483,2128,2124.931457,,,
unknown,484,2082,2077.689160,,,
unknown,485,2000,1992.293751,,,
unknown,486,1918,1909.120571,,,
unknown,487,1823,1827.605882,,,
unknown,488,1731,1741.636587,,,
unknown,489,1657,1661.369437,,,
unknown,490,1606,1609.200999,,,
unknown,491,1591,1591.487221,,,
unknown,492,1595,1596.041672,,,
unknown,493,1620,1631.989713,,,
unknown,494,1673,1677.088329,,,
unknown,495,1735,1731.123716,,,
unknown,496,1808,1800.675244,,,
unknown,497,1882,1880.473562,,,
unknown,498,1953,1952.702819,,,
unknown,499,2017,2014.361144,,,
unknown,500,2079,2068.651718,,,
unknown,501,2112,2108.948251,,,
unknown,502,2124,2121.886859,,,
unknown,503,2103,2103.073946,,,
unknown,504,2047,2056.061622,,,
unknown,505,1979,1974.653172,,,
unknown,506,1899,1895.343044,,,
unknown,507,1809,1819.148571,,,
unknown,508,1730,1740.446412,,,
unknown,509,1666,1669.198202,,,
unknown,510,1626,1621.793728,,,
unknown,511,1611,1604.069591,,,
unknown,512,1612,1608.066528,,,
unknown,513,1637,1641.353516,,,
unknown,514,1679,1680.115107,,,
unknown,515,1730,1724.250814,,,
unknown,516,1794,1789.172801,,,
unknown,517,1863,1870.072487,,,
unknown,518,1923,1935.232341,,,
unknown,519,1979,1982.967256,,,
unknown,520,2023,2024.764736,,,
unknown,521,2061,2051.720705,,,
unknown,522,2064,2055.973369,,,
unknown,523,2035,2034.782648,,,
unknown,524,1992,1988.833901,,,
unknown,525,1925,1914.018239,,,
unknown,526,1846,1839.187230,,,
unknown,527,1761,1765.033533,,,
unknown,528,1682,1691.893540,,,
unknown,529,1622,1628.107572,,,
unknown,530,1583,1584.510344,,,
unknown,531,1566,1567.100151,,,
unknown,532,1566,1568.226968,,,
unknown,533,1584,1593.949735,,,
unknown,534,1610,1617.352978,,,
unknown,535,1643,1637.250150,,,
unknown,536,1673,1665.084559,,,
unknown,537,1695,1694.079939,,,
unknown,538,1711,1707.585103,,,
unknown,539,1707,1703.179352,,,
unknown,540,1685,1682.304547,,,
unknown,541,1645,1638.742208,,,
unknown,542,1577,1573.127189,,,
unknown,543,1479,1482.271663,,,
unknown,544,1363,1369.335556,,,
unknown,545,1237,1232.718175,,,
unknown,546,1111,1108.166931,,,
unknown,547,989,999.188892,,,
unknown,548,894,904.044104,,,
unknown,549,832,834.515602,,,
unknown,550,814,810.251891,,,
unknown,551,846,839.668534,,,
unknown,552,918,914.114094,,,
unknown,553,1039,1043.555791,,,
unknown,554,1198,1200.426519,,,
unknown,555,1392,1385.531740,,,
unknown,556,1611,1603.393596,,,
unknown,557,1840,1847.656371,,,
unknown,558,2085,2091.394282,,,
unknown,559,2323,2329.517521,,,
unknown,560,2559,2568.293262,,,
unknown,561,2811,2797.612323,,,
unknown,562,3050,3042.129820,,,
unknown,563,3303,3300.143227,,,
unknown,564,3559,3561.444494,,,
unknown,565,3828,3830.468425,,,
unknown,566,4095,4083.477183,,,
unknown,567,4095,4095.716378,,,
unknown,568,4095,4108.984637,,,
unknown,569,4095,4095.515311,,,
unknown,570,4095,4084.470402,,,
unknown,571,4095,4103.208759,,,
unknown,572,4095,4099.892478,,,
unknown,573,4095,4091.698998,,,
unknown,574,4095,4087.636512,,,
unknown,575,4095,4085.134877,,,
unknown,576,4095,4089.180435,,,
unknown,577,4095,4102.139684,,,
unknown,578,4095,4105.197916,,,
unknown,579,4095,4099.049814,,,
unknown,580,4095,4099.380466,,,
unknown,581,4095,4103.027465,,,
unknown,582,4095,4101.997758,,,
unknown,583,4095,4098.100300,,,
unknown,584,4095,4076.995294,,,
unknown,585,3888,3874.266041,,,
unknown,586,3536,3538.360553,,,
unknown,587,3186,3189.811073,,,
unknown,588,2870,2864.110947,,,
unknown,589,2585,2587.095641,,,
unknown,590,2317,2312.828816,,,
unknown,591,2074,2066.825730,,,
unknown,592,1860,1859.807744,,,
unknown,593,1686,1695.723090,,,
unknown,594,1554,1561.816734,,,
unknown,595,1461,1463.211158,,,
unknown,596,1415,1413.768208,,,
unknown,597,1404,1414.437056,,,
unknown,598,1429,1436.389854,,,
unknown,599,1483,1481.327800,,,
unknown,600,1564,1552.010410,,,
unknown,601,1643,1641.642638,,,
unknown,602,1712,1709.931425,,,
unknown,603,1753,1749.706858,,,
unknown,604,1777,1772.760014,,,
unknown,605,1776,1764.591064,,,
unknown,606,1759,1754.364034,,,
unknown,607,1737,1739.791446,,,
unknown,608,1712,1722.406551,,,
unknown,609,1702,1708.582926,,,
unknown,610,1707,1708.146375,,,
unknown,611,1725,1726.068559,,,
unknown,612,1755,1756.070911,,,
unknown,613,1793,1803.394307,,,
unknown,614,1842,1846.934593,,,
unknown,615,1892,1885.974612,,,
unknown,616,1939,1934.561421,,,
unknown,617,1987,1988.048282,,,
unknown,618,2027,2027.599219,,,
unknown,619,2060,2052.535746,,,
unknown,620,2078,2068.202136,,,
unknown,621,2075,2069.259846,,,
unknown,622,2047,2048.322377,,,
unknown,623,2000,2003.053795,,,
unknown,624,1929,1933.782781,,,
unknown,625,1841,1836.891681,,,
unknown,626,1752,1749.547647,,,
unknown,627,1663,1673.497902,,,
unknown,628,1585,1594.950714,,,
unknown,629,1522,1523.750703,,,
unknown,630,1489,1486.035470,,,
unknown,631,1491,1486.318651,,,
unknown,632,1518,1511.550230,,,
unknown,633,1568,1570.751831,,,
unknown,634,1629,1632.353595,,,
unknown,635,1702,1694.795346,,,
unknown,636,1778,1774.461165,,,
unknown,637,1856,1863.699886,,,
unknown,638,1922,1934.848033,,,
unknown,639,1982,1985.222275,,,
unknown,640,2021,2021.038006,,,
unknown,641,2042,2033.286521,,,
unknown,642,2032,2025.448488,,,
unknown,643,1997,1994.365662,,,
unknown,644,1933,1931.806109,,,
unknown,645,1847,1835.683997,,,
unknown,646,1755,1747.254836,,,
unknown,647,1661,1667.119222,,,
unknown,648,1581,1588.557774,,,
unknown,649,1514,1522.707333,,,
unknown,650,1485,1484.101208,,,
unknown,651,1477,1478.728302,,,
unknown,652,1499,1498.946524,,,
unknown,653,1535,1551.977242,,,
unknown,654,1615,1614.579577,,,
unknown,655,1691,1686.609979,,,
unknown,656,1776,1770.726858,,,
unknown,657,1863,1860.929622,,,
unknown,658,1942,1941.497653,,,
unknown,659,2011,2008.130175,,,
unknown,660,2071,2061.679950,,,
unknown,661,2100,2095.092517,,,
unknown,662,2097,2096.135726,,,
unknown,663,2058,2059.568674,,,
unknown,664,1986,1993.995270,,,
unknown,665,1901,1893.553562,,,
unknown,666,1795,1795.261215,,,
unknown,667,1693,1701.759590,,,
unknown,668,1600,1610.585908,,,
unknown,669,1530,1533.115647,,,
unknown,670,1488,1483.519768,,,
unknown,671,1475,1469.174831,,,
unknown,672,1488,1482.572286,,,
unknown,673,1526,1531.647928,,,
unknown,674,1589,1589.057852,,,
unknown,675,1662,1654.744961,,,
unknown,676,1741,1737.952706,,,
unknown,677,1823,1832.288609,,,
unknown,678,1903,1913.022078,,,
unknown,679,1971,1976.554054,,,
unknown,680,2030,2028.442478,,,
unknown,681,2066,2059.969968,,,
unknown,682,2077,2069.079112,,,
unknown,683,2058,2051.981082,,,
unknown,684,2001,2004.329525,,,
unknown,685,1936,1922.537581,,,
unknown,686,1849,1842.357889,,,
unknown,687,1759,1764.030354,,,
unknown,688,1680,1688.651716,,,
unknown,689,1620,1626.343727,,,
unknown,690,1584,1585.084151,,,
unknown,691,1568,1571.785851,,,
unknown,692,1583,1582.285390,,,
unknown,693,1613,1622.802098,,,
unknown,694,1657,1664.703225,,,
unknown,695,1713,1707.737816,,,
unknown,696,1776,1768.084990,,,
unknown,697,1840,1839.514822,,,
unknown,698,1901,1898.963321,,,
unknown,699,1949,1945.033853,,,
unknown,700,1989,1983.628279,,,
unknown,701,2015,2007.796085,,,
unknown,702,2013,2011.821628,,,
unknown,703,1989,1992.745096,,,
unknown,704,1943,1948.120011,,,
unknown,705,1879,1874.082166,,,
unknown,706,1809,1807.222341,,,
unknown,707,1738,1748.280031,,,
unknown,708,1677,1686.829797,,,
unknown,709,1629,1632.314868,,,
unknown,710,1607,1603.166830,,,
unknown,711,1611,1603.775886,,,
unknown,712,1628,1623.826949,,,
unknown,713,1667,1670.370936,,,
unknown,714,1719,1719.677893,,,
unknown,715,1776,1770.632770,,,
unknown,716,1840,1835.655075,,,
unknown,717,1899,1909.049719,,,
unknown,718,1953,1965.439697,,,
unknown,719,1999,2002.400123,,,
unknown,720,2030,2026.834432,,,
unknown,721,2038,2030.684012,,,
unknown,722,2022,2016.279694,,,
unknown,723,1984,1981.091797,,,
unknown,724,1919,1918.273293,,,
unknown,725,1839,1825.960296,,,
unknown,726,1751,1744.590536,,,
unknown,727,1669,1675.224723,,,
unknown,728,1600,1605.943578,,,
unknown,729,1535,1547.391754,,,
unknown,730,1530,1525.782069,,,
unknown,731,1535,1538.762972,,,
unknown,732,1571,1571.228949,,,
unknown,733,1617,1628.132523,,,
unknown,734,1683,1687.953266,,,
unknown,735,1751,1746.951810,,,
unknown,736,1826,1818.625365,,,
unknown,737,1897,1896.416803,,,
unknown,738,1962,1961.689462,,,
unknown,739,2015,2012.402430,,,
unknown,740,2062,2050.986780,,,
unknown,741,2077,2070.995145,,,
unknown,742,2063,2063.291443,,,
unknown,743,2019,2023.846745,,,
unknown,744,1958,1961.115588,,,
unknown,745,1875,1870.808977,,,
unknown,746,1789,1787.000403,,,
unknown,747,1700,1712.939102,,,
unknown,748,1630,1638.442085,,,
unknown,749,1578,1573.682690,,,
unknown,750,1535,1537.640539,,,
unknown,751,1535,1535.362162,,,
unknown,752,1581,1568.228396,,,
unknown,753,1627,1627.345320,,,
unknown,754,1681,1689.115636,,,
unknown,755,1754,1746.657735,,,
unknown,756,1829,1823.721841,,,
unknown,757,1904,1911.794071,,,
unknown,758,1969,1981.561466,,,
unknown,759,2027,2031.502026,,,
unknown,760,2069,2068.598319,,,
unknown,761,2093,2084.080197,,,
unknown,762,2080,2073.658905,,,
unknown,763,2037,2033.781331,,,
unknown,764,1969,1968.091454,,,
unknown,765,1884,1873.330463,,,
unknown,766,1792,1783.334638,,,
unknown,767,1694,1700.587741,,,
unknown,768,1615,1622.815762,,,
unknown,769,1553,1560.550341,,,
